  0.521664        1.000000        0.000000        0.025000 0.100000E-01
  0.521914        1.000000        0.000000        0.025000 0.100000E-01
  0.522086        1.000000        0.000000        0.025000 0.100000E-01
  0.522336        1.000000        0.000000        0.025000 0.100000E-01
  0.522664        1.000000        0.000000        0.025000 0.100000E-01
  0.522914        1.000000        0.000000        0.025000 0.100000E-01
  0.523086        1.000000        0.000000        0.025000 0.100000E-01
  0.523336        1.000000        0.000000        0.025000 0.100000E-01
  0.523664        1.000000        0.000000        0.025000 0.100000E-01
  0.523914        1.000000        0.000000        0.025000 0.100000E-01
  0.524086        1.000000        0.000000        0.025000 0.100000E-01
  0.524336        1.000000        0.000000        0.025000 0.100000E-01
  0.524664        1.000000        0.000000        0.025000 0.100000E-01
  0.524914        1.000000        0.000000        0.025000 0.100000E-01
  0.525086        1.000000        0.000000        0.025000 0.100000E-01
  0.525336        1.000000        0.000000        0.025000 0.100000E-01
  0.525664        1.000000        0.000000        0.025000 0.100000E-01
  0.525914        1.000000        0.000000        0.025000 0.100000E-01
  0.526086        1.000000        0.000000        0.025000 0.100000E-01
  0.526336        1.000000        0.000000        0.025000 0.100000E-01
  0.526664        1.000000        0.000000        0.025000 0.100000E-01
  0.526914        1.000000        0.000000        0.025000 0.100000E-01
  0.527086        1.000000        0.000000        0.025000 0.100000E-01
  0.527336        1.000000        0.000000        0.025000 0.100000E-01
  0.527664        1.000000        0.000000        0.025000 0.100000E-01
  0.527914        1.000000        0.000000        0.025000 0.100000E-01
  0.528086        1.000000        0.000000        0.025000 0.100000E-01
  0.528336        1.000000        0.000000        0.025000 0.100000E-01
  0.528664        1.000000        0.000000        0.025000 0.100000E-01
  0.528914        1.000000        0.000000        0.025000 0.100000E-01
  0.529086        1.000000        0.000000        0.025000 0.100000E-01
  0.529336        1.000000        0.000000        0.025000 0.100000E-01
  0.529664        1.000000        0.000000        0.025000 0.100000E-01
  0.529914        1.000000        0.000000        0.025000 0.100000E-01
  0.530086        1.000000        0.000000        0.025000 0.100000E-01
  0.530336        1.000000        0.000000        0.025000 0.100000E-01
  0.530664        1.000000        0.000000        0.025000 0.100000E-01
  0.530914        1.000000        0.000000        0.025000 0.100000E-01
  0.531086        1.000000        0.000000        0.025000 0.100000E-01
  0.531336        1.000000        0.000000        0.025000 0.100000E-01
  0.531664        1.000000        0.000000        0.025000 0.100000E-01
  0.531914        1.000000        0.000000        0.025000 0.100000E-01
  0.532086        1.000000        0.000000        0.025000 0.100000E-01
  0.532336        1.000000        0.000000        0.025000 0.100000E-01
  0.532664        1.000000        0.000000        0.025000 0.100000E-01
  0.532914        1.000000        0.000000        0.025000 0.100000E-01
  0.533086        1.000000        0.000000        0.025000 0.100000E-01
  0.533336        1.000000        0.000000        0.025000 0.100000E-01
  0.533664        1.000000        0.000000        0.025000 0.100000E-01
  0.533914        1.000000        0.000000        0.025000 0.100000E-01
  0.534086        1.000000        0.000000        0.025000 0.100000E-01
  0.534336        1.000000        0.000000        0.025000 0.100000E-01
  0.534664        1.000000        0.000000        0.025000 0.100000E-01
  0.534914        1.000000        0.000000        0.025000 0.100000E-01
  0.535086        1.000000        0.000000        0.025000 0.100000E-01
  0.535336        1.000000        0.000000        0.025000 0.100000E-01
  0.535664        1.000000        0.000000        0.025000 0.100000E-01
  0.535914        1.000000        0.000000        0.025000 0.100000E-01
  0.536086        1.000000        0.000000        0.025000 0.100000E-01
  0.536336        1.000000        0.000000        0.025000 0.100000E-01
  0.536664        1.000000        0.000000        0.025000 0.100000E-01
  0.536914        1.000000        0.000000        0.025000 0.100000E-01
  0.537086        1.000000        0.000000        0.025000 0.100000E-01
  0.537336        1.000000        0.000000        0.025000 0.100000E-01
  0.537664        1.000000        0.000000        0.025000 0.100000E-01
  0.537914        1.000000        0.000000        0.025000 0.100000E-01
  0.538086        1.000000        0.000000        0.025000 0.100000E-01
  0.538336        1.000000        0.000000        0.025000 0.100000E-01
  0.538664        1.000000        0.000000        0.025000 0.100000E-01
  0.538914        1.000000        0.000000        0.025000 0.100000E-01
  0.539086        1.000000        0.000000        0.025000 0.100000E-01
  0.539336        1.000000        0.000000        0.025000 0.100000E-01
  0.539664        1.000000        0.000000        0.025000 0.100000E-01
  0.539914        1.000000        0.000000        0.025000 0.100000E-01
  0.540086        1.000000        0.000000        0.025000 0.100000E-01
  0.540336        1.000000        0.000000        0.025000 0.100000E-01
  0.540664        1.000000        0.000000        0.025000 0.100000E-01
  0.540914        1.000000        0.000000        0.025000 0.100000E-01
  0.541086        1.000000        0.000000        0.025000 0.100000E-01
  0.541336        1.000000        0.000000        0.025000 0.100000E-01
  0.541664        1.000000        0.000000        0.025000 0.100000E-01
  0.541914        1.000000        0.000000        0.025000 0.100000E-01
  0.542086        1.000000        0.000000        0.025000 0.100000E-01
  0.542336        1.000000        0.000000        0.025000 0.100000E-01
  0.542664        1.000000        0.000000        0.025000 0.100000E-01
  0.542914        1.000000        0.000000        0.025000 0.100000E-01
  0.543086        1.000000        0.000000        0.025000 0.100000E-01
  0.543336        1.000000        0.000000        0.025000 0.100000E-01
  0.543664        1.000000        0.000000        0.025000 0.100000E-01
  0.543914        1.000000        0.000000        0.025000 0.100000E-01
  0.544086        1.000000        0.000000        0.025000 0.100000E-01
  0.544336        1.000000        0.000000        0.025000 0.100000E-01
  0.544664        1.000000        0.000000        0.025000 0.100000E-01
  0.544914        1.000000        0.000000        0.025000 0.100000E-01
  0.545086        1.000000        0.000000        0.025000 0.100000E-01
  0.545336        1.000000        0.000000        0.025000 0.100000E-01
  0.545664        1.000000        0.000000        0.025000 0.100000E-01
  0.545914        1.000000        0.000000        0.025000 0.100000E-01
  0.546086        1.000000        0.000000        0.025000 0.100000E-01
  0.546336        1.000000        0.000000        0.025000 0.100000E-01
  0.546664        1.000000        0.000000        0.025000 0.100000E-01
  0.546914        1.000000        0.000000        0.025000 0.100000E-01
  0.547086        1.000000        0.000000        0.025000 0.100000E-01
  0.547336        1.000000        0.000000        0.025000 0.100000E-01
  0.547664        1.000000        0.000000        0.025000 0.100000E-01
  0.547914        1.000000        0.000000        0.025000 0.100000E-01
  0.548086        1.000000        0.000000        0.025000 0.100000E-01
  0.548336        1.000000        0.000000        0.025000 0.100000E-01
  0.548664        1.000000        0.000000        0.025000 0.100000E-01
  0.548914        1.000000        0.000000        0.025000 0.100000E-01
  0.549086        1.000000        0.000000        0.025000 0.100000E-01
  0.549336        1.000000        0.000000        0.025000 0.100000E-01
  0.549664        1.000000        0.000000        0.025000 0.100000E-01
  0.549914        1.000000        0.000000        0.025000 0.100000E-01
  0.550086        1.000000        0.000000        0.025000 0.100000E-01
  0.550336        1.000000        0.000000        0.025000 0.100000E-01
  0.550664        1.000000        0.000000        0.025000 0.100000E-01
  0.550914        1.000000        0.000000        0.025000 0.100000E-01
  0.551086        1.000000        0.000000        0.025000 0.100000E-01
  0.551336        1.000000        0.000000        0.025000 0.100000E-01
  0.551664        1.000000        0.000000        0.025000 0.100000E-01
  0.551914        1.000000        0.000000        0.025000 0.100000E-01
  0.552086        1.000000        0.000000        0.025000 0.100000E-01
  0.552336        1.000000        0.000000        0.025000 0.100000E-01
  0.552664        1.000000        0.000000        0.025000 0.100000E-01
  0.552914        1.000000        0.000000        0.025000 0.100000E-01
  0.553086        1.000000        0.000000        0.025000 0.100000E-01
  0.553336        1.000000        0.000000        0.025000 0.100000E-01
  0.553664        1.000000        0.000000        0.025000 0.100000E-01
  0.553914        1.000000        0.000000        0.025000 0.100000E-01
  0.554086        1.000000        0.000000        0.025000 0.100000E-01
  0.554336        1.000000        0.000000        0.025000 0.100000E-01
  0.554664        1.000000        0.000000        0.025000 0.100000E-01
  0.554914        1.000000        0.000000        0.025000 0.100000E-01
  0.555086        1.000000        0.000000        0.025000 0.100000E-01
  0.555336        1.000000        0.000000        0.025000 0.100000E-01
  0.555664        1.000000        0.000000        0.025000 0.100000E-01
  0.555914        1.000000        0.000000        0.025000 0.100000E-01
  0.556086        1.000000        0.000000        0.025000 0.100000E-01
  0.556336        1.000000        0.000000        0.025000 0.100000E-01
  0.556664        1.000000        0.000000        0.025000 0.100000E-01
  0.556914        1.000000        0.000000        0.025000 0.100000E-01
  0.557086        1.000000        0.000000        0.025000 0.100000E-01
